title,score,url,date,author
Gravity Games Bike: Street. Vert. Dirt.,2.0,/articles/2004/02/09/gravity-games-bike-street-vert-dirt-5,2004-02-09T21:01:00.000Z,Chris Roper
IHRA Drag Racing 2004,1.9,/articles/2004/02/07/ihra-drag-racing-2004,2004-02-07T02:10:00.000Z,Aaron Boulding
The Cat in the Hat,6.0,/articles/2004/02/07/the-cat-in-the-hat-3,2004-02-07T00:55:00.000Z,Kaiser Hwang
The Cat in the Hat,6.0,/articles/2004/02/07/the-cat-in-the-hat-3,2004-02-07T00:55:00.000Z,Kaiser Hwang
Music Mixer Review,4.0,/articles/2004/02/06/music-mixer-review,2004-02-06T08:07:00.000Z,Hilary Goldstein
Corvette,6.2,/articles/2004/02/06/corvette-3,2004-02-06T00:30:00.000Z,Kaiser Hwang
AMF Bowling 2004 Review,5.0,/articles/2004/02/04/amf-bowling-2004-review,2004-02-04T19:07:00.000Z,Hilary Goldstein
Drake of the 99 Dragons Review,2.9,/articles/2004/02/04/drake-of-the-99-dragons-review,2004-02-04T04:40:00.000Z,Aaron Boulding
Curse: The Eye of Isis Review,6.8,/articles/2004/02/03/curse-the-eye-of-isis-2,2004-02-03T22:36:00.000Z,Dan Stapleton
Intellivision Lives!,6.0,/articles/2004/02/03/intellivision-lives-3,2004-02-03T22:31:00.000Z,Craig Harris
Intellivision Lives!,6.0,/articles/2004/02/03/intellivision-lives-3,2004-02-03T22:31:00.000Z,Craig Harris
"Crouching Tiger, Hidden Dragon",4.8,/articles/2004/02/02/crouching-tiger-hidden-dragon-6,2004-02-02T22:14:00.000Z,Ed Lewis
"Crouching Tiger, Hidden Dragon",4.8,/articles/2004/02/02/crouching-tiger-hidden-dragon-6,2004-02-02T22:14:00.000Z,Ed Lewis
Auto Modellista Review,5.7,/articles/2004/01/27/auto-modellista-review-2,2004-01-27T21:58:00.000Z,Tyrone Rodriguez
Sonic Heroes,7.2,/articles/2004/01/24/sonic-heroes-6,2004-01-24T02:11:00.000Z,Matt Casamassina and Ed Lewis
Baldur's Gate: Dark Alliance II,8.4,/articles/2004/01/21/baldurs-gate-dark-alliance-ii-3,2004-01-21T02:28:00.000Z,Ed Lewis
Fallout: Brotherhood of Steel Review,7.5,/articles/2004/01/14/fallout-brotherhood-of-steel-review,2004-01-14T02:45:00.000Z,Ed Lewis
NFL Street,9.2,/articles/2004/01/09/nfl-street-6,2004-01-09T08:01:00.000Z,Jon Robinson
The Haunted Mansion Review,7.0,/articles/2003/12/17/the-haunted-mansion-review,2003-12-17T02:38:00.000Z,Matt Casamassina
NFL Blitz Pro,8.0,/articles/2003/12/13/nfl-blitz-pro,2003-12-13T00:02:00.000Z,Chris Carle
Mission: Impossible - Operation Surma,7.3,/articles/2003/12/11/mission-impossible-operation-surma,2003-12-11T02:27:00.000Z,Aaron Boulding
R: Racing Revolution,6.8,/articles/2003/12/11/r-racing-revolution,2003-12-11T02:00:00.000Z,Tyrone Rodriguez
Curse: The Eye of Isis,7.8,/articles/2003/12/11/curse-the-eye-of-isis,2003-12-11T01:17:00.000Z,Dan Stapleton
Curse: The Eye of Isis,7.8,/articles/2003/12/11/curse-the-eye-of-isis,2003-12-11T01:17:00.000Z,Dan Stapleton
Freedom Fighters Original Soundtrack,7.0,/articles/2003/12/10/freedom-fighters-original-soundtrack,2003-12-10T20:51:00.000Z,Spence D.
Harry Potter and the Sorcerer's Stone Review [PS2/GameCube/Xbox],6.4,/articles/2003/12/10/harry-potter-and-the-sorcerers-stone,2003-12-10T01:03:00.000Z,Matt Casamassina
Barbie Horse Adventures: Wild Horse Rescue,4.0,/articles/2003/12/10/barbie-horse-adventures-wild-horse-rescue,2003-12-10T00:19:00.000Z,Ed Lewis
Dance Dance Revolution: Ultramix,8.7,/articles/2003/12/09/dance-dance-revolution-ultramix,2003-12-09T23:35:00.000Z,Kaiser Hwang
Inside Drive 2004,8.4,/articles/2003/12/06/inside-drive-2004,2003-12-06T01:02:00.000Z,Jon Robinson
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/05/terminator-3-rise-of-the-machines-2,2003-12-05T23:23:00.000Z,Nix
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/05/terminator-3-rise-of-the-machines-2,2003-12-05T23:23:00.000Z,Nix
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/05/terminator-3-rise-of-the-machines-2,2003-12-05T23:23:00.000Z,Nix
Magic: The Gathering Battlegrounds,7.9,/articles/2003/12/03/magic-the-gathering-battlegrounds,2003-12-03T02:47:00.000Z,Aaron Boulding
Armed and Dangerous Review,8.2,/articles/2003/12/02/armed-and-dangerous-review,2003-12-02T23:04:00.000Z,Kaiser Hwang
Deus Ex: Invisible War Review,9.0,/articles/2003/12/02/deus-ex-invisible-war-review-3,2003-12-02T01:47:00.000Z,Steve Butts
Links 2004,7.5,/articles/2003/11/27/links-2004,2003-11-27T01:08:00.000Z,Fran Mirabella III
XIII Review,8.0,/articles/2003/11/25/xiii-review,2003-11-25T02:37:00.000Z,Tom McNamara
SpyHunter 2,7.0,/articles/2003/11/25/spyhunter-2,2003-11-25T02:09:00.000Z,Douglass C. Perry
Spawn Review,7.7,/articles/2003/11/22/spawn-review,2003-11-22T01:30:00.000Z,Jeremy Dunham
Battlestar Galactica,7.4,/articles/2003/11/21/battlestar-galactica-3,2003-11-21T02:46:00.000Z,Aaron Boulding
March Madness 2004,8.4,/articles/2003/11/21/march-madness-2004,2003-11-21T01:28:00.000Z,Jon Robinson
NHL Rivals 2004,6.5,/articles/2003/11/20/nhl-rivals-2004,2003-11-20T02:14:00.000Z,Aaron Boulding
Star Wars Jedi Knight: Jedi Academy,8.0,/articles/2003/11/20/star-wars-jedi-knight-jedi-academy,2003-11-20T01:44:00.000Z,Steve Butts
Whiplash,7.0,/articles/2003/11/20/whiplash,2003-11-20T00:01:00.000Z,Ed Lewis
Counter-Strike,7.9,/articles/2003/11/19/counter-strike,2003-11-19T01:46:00.000Z,Aaron Boulding
Fairly Odd Parents,5.0,/articles/2003/11/19/fairly-odd-parents,2003-11-19T01:31:00.000Z,Mary Jane Irwin
Project Gotham Racing 2,9.5,/articles/2003/11/18/project-gotham-racing-2-2,2003-11-18T00:42:00.000Z,Kaiser Hwang
Need for Speed Undgerground,8.8,/articles/2003/11/15/need-for-speed-undgerground,2003-11-15T03:34:00.000Z,Fran Mirabella III
Sphinx and the Cursed Mummy,8.5,/articles/2003/11/14/sphinx-and-the-cursed-mummy-2,2003-11-14T22:50:00.000Z,Matt Casamassina
ESPN College Hoops,8.7,/articles/2003/11/14/espn-college-hoops-2,2003-11-14T22:38:00.000Z,Jon Robinson
Crash Nitro Kart,7.4,/articles/2003/11/12/crash-nitro-kart-3,2003-11-12T22:50:00.000Z,Ed Lewis
The Hobbit,7.5,/articles/2003/11/12/the-hobbit-3,2003-11-12T22:49:00.000Z,Matt Casamassina
Legacy of Kain: Defiance,8.0,/articles/2003/11/12/legacy-of-kain-defiance,2003-11-12T08:42:00.000Z,Douglass C. Perry
Goblin Commander,8.0,/articles/2003/11/12/goblin-commander,2003-11-12T01:56:00.000Z,Jeremy Dunham
Beyond Good & Evil,9.0,/articles/2003/11/12/beyond-good-evil-4,2003-11-12T01:35:00.000Z,David Adams
Hunter The Reckoning: Redeemer,8.2,/articles/2003/11/11/hunter-the-reckoning-redeemer,2003-11-11T02:13:00.000Z,Aaron Boulding
Prince of Persia: The Sands of Time,9.6,/articles/2003/11/10/prince-of-persia-the-sands-of-time-2,2003-11-10T23:13:00.000Z,Matt Casamassina
FIFA Soccer 2004 Review,8.3,/articles/2003/11/10/fifa-soccer-2004-review-2,2003-11-10T23:11:00.000Z,Douglass C. Perry
Metal Arms Review,8.3,/articles/2003/11/07/metal-arms-review,2003-11-07T22:22:00.000Z,Matt Casamassina
BlowOut,6.5,/articles/2003/11/05/blowout-2,2003-11-05T20:01:00.000Z,Lance and Bill
Grand Theft Auto Double Pack,9.4,/articles/2003/11/05/grand-theft-auto-double-pack,2003-11-05T01:08:00.000Z,Aaron Boulding
Gladiator: Sword of Vengeance,8.0,/articles/2003/11/04/gladiator-sword-of-vengeance,2003-11-04T01:47:00.000Z,Jeremy Dunham
Lord of the Rings: Return of the King,8.7,/articles/2003/11/04/lord-of-the-rings-return-of-the-king-4,2003-11-04T00:43:00.000Z,Douglass C. Perry
Ford Racing 2,4.9,/articles/2003/11/03/ford-racing-2-2,2003-11-03T23:43:00.000Z,Ed Lewis
True Crime Streets Of LA: The Soundtrack,7.5,/articles/2003/11/01/true-crime-streets-of-la-the-soundtrack,2003-11-01T01:30:00.000Z,Spence D.
True Crime: Streets of L.A.,9.0,/articles/2003/11/01/true-crime-streets-of-la-5,2003-11-01T01:20:00.000Z,Aaron Boulding
SpongeBob Squarepants: Battle for Bikini Bottom,7.3,/articles/2003/10/31/spongebob-squarepants-battle-for-bikini-bottom,2003-10-31T01:43:00.000Z,Mary Jane Irwin
Celebrity Deathmatch,5.0,/articles/2003/10/31/celebrity-deathmatch,2003-10-31T01:28:00.000Z,Tom McNamara
Celebrity Deathmatch: Soundtrack For The Slaughter,4.0,/articles/2003/10/30/celebrity-deathmatch-soundtrack-for-the-slaughter,2003-10-30T23:09:00.000Z,Spence D.
Rogue Ops,7.5,/articles/2003/10/30/rogue-ops,2003-10-30T00:50:00.000Z,Matt Casamassina
Gladius,8.3,/articles/2003/10/29/gladius-2,2003-10-29T20:06:00.000Z,Mary Jane Irwin
SSX 3: The Soundtrack,7.0,/articles/2003/10/29/ssx-3-the-soundtrack,2003-10-29T17:48:00.000Z,Spence D.
Amped 2,9.0,/articles/2003/10/29/amped-2,2003-10-29T07:00:00.000Z,Kaiser Hwang
Top Spin,9.3,/articles/2003/10/29/top-spin-4,2003-10-29T06:35:00.000Z,Kaiser Hwang
Rainbow Six 3 Review,9.3,/articles/2003/10/29/rainbow-six-3-review,2003-10-29T02:47:00.000Z,Aaron Boulding
Tony Hawk's Underground,9.2,/articles/2003/10/28/tony-hawks-underground-3,2003-10-28T08:02:00.000Z,Douglass C. Perry
Harry Potter: Quidditch World Cup,7.2,/articles/2003/10/28/harry-potter-quidditch-world-cup,2003-10-28T01:07:00.000Z,Matt Casamassina
Grabbed by the Ghoulies Review,7.0,/articles/2003/10/24/grabbed-by-the-ghoulies-review,2003-10-24T04:32:31.000Z,Kaiser Hwang
Batman: Rise of Sin Tzu,6.5,/articles/2003/10/22/batman-rise-of-sin-tzu-3,2003-10-22T23:37:00.000Z,Mary Jane Irwin
Teenage Mutant Ninja Turtles,5.3,/articles/2003/10/22/teenage-mutant-ninja-turtles-4,2003-10-22T01:05:00.000Z,Mary Jane Irwin
ESPN NBA Basketball,9.2,/articles/2003/10/22/espn-nba-basketball,2003-10-22T00:18:00.000Z,Jon Robinson
Crimson Skies: High Road to Revenge Review,9.1,/articles/2003/10/21/crimson-skies-high-road-to-revenge-review,2003-10-21T01:39:00.000Z,Aaron Boulding
The Thirteen Soundtrack,8.0,/articles/2003/10/20/the-thirteen-soundtrack,2003-10-20T17:39:00.000Z,Spence D.
SSX 3,9.4,/articles/2003/10/18/ssx-3-4,2003-10-18T00:10:00.000Z,Douglass C. Perry
Roadkill Review,7.7,/articles/2003/10/15/roadkill-review,2003-10-15T00:35:00.000Z,Chris Carle
Scooby Doo: Night of 100 Frights Review,6.7,/articles/2003/10/15/scooby-doo-night-of-100-frights-review,2003-10-15T00:12:00.000Z,Douglass C. Perry
NBA Live 2004 Review,8.7,/articles/2003/10/14/nba-live-2004-review-2,2003-10-14T23:05:00.000Z,Jon Robinson
Backyard Wrestling: Don't Try This At Home,6.5,/articles/2003/10/08/backyard-wrestling-dont-try-this-at-home,2003-10-08T09:52:00.000Z,Jeremy Dunham
Robin Hood: Defender of the Crown,7.1,/articles/2003/10/07/robin-hood-defender-of-the-crown-2,2003-10-07T16:26:00.000Z,Jeremy Dunham
Wallace and Gromit in Project Zoo,6.7,/articles/2003/10/07/wallace-and-gromit-in-project-zoo,2003-10-07T15:34:00.000Z,Douglass C. Perry
NHL Hitz Pro Review,8.6,/articles/2003/09/24/nhl-hitz-pro-review,2003-09-24T21:45:00.000Z,Chris Carle
NHL 2004 Review,8.8,/articles/2003/09/24/nhl-2004-review-2,2003-09-24T04:46:00.000Z,Aaron Boulding
Voodoo Vince,7.6,/articles/2003/09/23/voodoo-vince,2003-09-23T15:45:00.000Z,Kaiser Hwang
NASCAR Thunder 2004,8.5,/articles/2003/09/23/nascar-thunder-2004,2003-09-23T01:52:00.000Z,Randy Magruder
Tiger Woods PGA Tour 2004,9.0,/articles/2003/09/22/tiger-woods-pga-tour-2004-3,2003-09-22T22:09:00.000Z,Fran Mirabella III
XGRA Review,7.5,/articles/2003/09/22/xgra-review,2003-09-22T21:21:00.000Z,Matt Casamassina
Dungeons & Dragons Heroes Review,8.3,/articles/2003/09/20/dungeons-dragons-heroes-review,2003-09-20T01:21:00.000Z,Aaron Boulding
WWE Raw 2 Review,9.1,/articles/2003/09/16/wwe-raw-2-review,2003-09-16T22:57:00.000Z,Aaron Boulding
Dino Crisis 3 Review,6.0,/articles/2003/09/16/dino-crisis-3-review,2003-09-16T17:00:00.000Z,Hilary Goldstein
Starsky and Hutch Review,5.4,/articles/2003/09/13/starsky-and-hutch-review-2,2003-09-13T01:36:00.000Z,Doug Perry
Dynasty Warriors 4,8.5,/articles/2003/09/10/dynasty-warriors-4,2003-09-10T21:54:00.000Z,Jeremy Dunham
Pro Cast Sports Fishing,3.1,/articles/2003/09/05/pro-cast-sports-fishing,2003-09-05T00:47:00.000Z,Aaron Boulding
ESPN NFL Football Review,9.3,/articles/2003/09/04/espn-nfl-football-review,2003-09-04T23:43:00.000Z,Chris Carle
NFL Fever 2004 Review,7.5,/articles/2003/08/29/nfl-fever-2004-review,2003-08-29T07:25:00.000Z,Aaron Boulding
Buffy the Vampire Slayer: Chaos Bleeds Review,7.7,/articles/2003/08/28/buffy-the-vampire-slayer-chaos-bleeds-review,2003-08-28T21:42:00.000Z,Hilary Goldstein
Soul Calibur II,9.2,/articles/2003/08/26/soul-calibur-ii,2003-08-26T07:01:00.000Z,Kaiser Hwang
Otogi: Myth of Demons Review,8.3,/articles/2003/08/22/otogi-myth-of-demons-review,2003-08-22T17:58:00.000Z,Hilary Goldstein
Alter Echo Review,6.8,/articles/2003/08/19/alter-echo-review,2003-08-19T15:14:00.000Z,Aaron Boulding
Madden NFL 2004,9.4,/articles/2003/08/11/madden-nfl-2004-4,2003-08-11T16:13:00.000Z,Jon Robinson
Ghost Recon Island Thunder Review,8.4,/articles/2003/08/09/ghost-recon-island-thunder-review,2003-08-09T00:48:00.000Z,Mary Jane Irwin
Ghost Recon Island Thunder Review,8.4,/articles/2003/08/09/ghost-recon-island-thunder-review,2003-08-09T00:48:00.000Z,Mary Jane Irwin
Syberia Review,6.1,/articles/2003/08/06/syberia-review-3,2003-08-06T18:43:00.000Z,Mary Jane Irwin
Freaky Flyers,7.0,/articles/2003/08/06/freaky-flyers,2003-08-06T03:37:00.000Z,Jeremy Dunham
Aliens vs. Predator: Extinction,6.1,/articles/2003/08/05/aliens-vs-predator-extinction,2003-08-05T16:00:00.000Z,Jeremy Dunham
The Great Escape Review,5.0,/articles/2003/07/25/the-great-escape-review-2,2003-07-25T16:33:00.000Z,Kaiser Hwang
NCAA Football 2004 Review,9.0,/articles/2003/07/16/ncaa-football-2004-review,2003-07-16T16:17:00.000Z,Jon Robinson
Star Wars: Knights of the Old Republic Review,9.5,/articles/2003/07/15/star-wars-knights-of-the-old-republic-review-2,2003-07-15T00:09:00.000Z,Aaron Boulding
Outlaw Volleyball Review,8.0,/articles/2003/07/11/outlaw-volleyball-review,2003-07-11T01:59:00.000Z,Aaron Boulding
Outlaw Volleyball Review,8.0,/articles/2003/07/11/outlaw-volleyball-review,2003-07-11T01:59:00.000Z,Aaron Boulding
Tetris Worlds Online,4.8,/articles/2003/07/07/tetris-worlds-online,2003-07-07T21:00:00.000Z,Fran Mirabella
IndyCar Series,8.0,/articles/2003/07/02/indycar-series,2003-07-02T19:34:00.000Z,Randy Magruder
Big Mutha Truckers,6.3,/articles/2003/07/01/big-mutha-truckers-6,2003-07-01T02:28:00.000Z,Mary Jane Irwin
SX Superstar Review,3.6,/articles/2003/06/25/sx-superstar-review-2,2003-06-25T00:05:00.000Z,Mary Jane Irwin
The Italian Job Review,6.8,/articles/2003/06/24/the-italian-job-review,2003-06-24T22:41:00.000Z,Jon Robinson
Midtown Madness 3 Review,8.7,/articles/2003/06/19/midtown-madness-3-review,2003-06-19T06:07:00.000Z,Chris Carle
Midtown Madness 3 Review,8.7,/articles/2003/06/19/midtown-madness-3-review,2003-06-19T06:07:00.000Z,Chris Carle
Soldier of Fortune II: Double Helix,5.8,/articles/2003/06/19/soldier-of-fortune-ii-double-helix-3,2003-06-19T03:02:00.000Z,Mary Jane Irwin
Mace Griffin: Bounty Hunter Review,6.3,/articles/2003/06/19/mace-griffin-bounty-hunter-review,2003-06-19T01:11:00.000Z,Hilary Goldstein
Evil Dead: Fistful of Boomstick Review,6.4,/articles/2003/06/17/evil-dead-fistful-of-boomstick-review,2003-06-17T23:18:00.000Z,Chris Carle
Midnight Club II Review,8.8,/articles/2003/06/05/midnight-club-ii-review-2,2003-06-05T01:30:00.000Z,Aaron Boulding
Wakeboarding Unleashed Featuring Shaun Murray Review,8.4,/articles/2003/06/04/wakeboarding-unleashed-featuring-shaun-murray-review,2003-06-04T22:50:00.000Z,Hilary Goldstein
Moto GP 2 Review,8.8,/articles/2003/05/31/moto-gp-2-review-2,2003-05-31T01:24:00.000Z,Mary Jane Irwin
Speed Kings,5.5,/articles/2003/05/29/speed-kings,2003-05-29T01:54:00.000Z,Cory D. Lewis
V-Rally 3 Review,8.0,/articles/2003/05/29/v-rally-3-review,2003-05-29T00:09:00.000Z,Mary Jane Irwin
Brute Force Review,8.1,/articles/2003/05/28/brute-force-review,2003-05-28T01:40:00.000Z,Aaron Boulding
Finding Nemo Review,7.0,/articles/2003/05/28/finding-nemo-review,2003-05-28T00:53:00.000Z,Doug Perry
Bloody Roar Extreme Review,7.3,/articles/2003/05/27/bloody-roar-extreme-review,2003-05-27T22:10:00.000Z,Justin Thompson
Hulk Review,8.0,/articles/2003/05/24/hulk-review,2003-05-24T00:56:00.000Z,Jeremy Dunham
Stake Review,2.3,/articles/2003/05/23/stake-review,2003-05-23T16:37:00.000Z,Hilary Goldstein
Inside Pitch 2003 Review,5.0,/articles/2003/05/22/inside-pitch-2003-review,2003-05-22T22:31:00.000Z,Hilary Goldstein
Enter the Matrix Review,7.2,/articles/2003/05/20/enter-the-matrix-review,2003-05-20T16:36:00.000Z,Chris Carle
Return to Castle Wolfenstein: Tides of War Review,9.3,/articles/2003/05/07/return-to-castle-wolfenstein-tides-of-war-review,2003-05-07T07:00:00.000Z,Hilary Goldstein
Burnout 2: Point of Impact Review,8.6,/articles/2003/04/28/burnout-2-point-of-impact-review,2003-04-28T07:00:00.000Z,Hilary Goldstein
NBA Street Vol. 2 Review,9.4,/articles/2003/04/24/nba-street-vol-2-review,2003-04-24T07:00:00.000Z,Aaron Boulding
Star Wars: The Clone Wars,7.7,/articles/2003/04/22/star-wars-the-clone-wars-6,2003-04-22T07:00:00.000Z,Aaron Boulding
X2: Wolverine's Revenge Review,6.5,/articles/2003/04/16/x2-wolverines-revenge-review,2003-04-16T07:00:00.000Z,Ivan Deez
Phantasy Star Online Episode I & II,8.5,/articles/2003/04/16/phantasy-star-online-episode-i-ii-2,2003-04-16T07:00:00.000Z,Fran Mirabella III
Godzilla: Destroy All Monsters Melee Review,8.5,/articles/2003/04/15/godzilla-destroy-all-monsters-melee-review,2003-04-15T07:00:00.000Z,Justin Thompson
Fireblade Review,7.3,/articles/2003/04/06/fireblade-review,2003-04-06T08:00:00.000Z,Jeremy Dunham
Run Like Hell Review,4.1,/articles/2003/04/04/run-like-hell-review,2003-04-04T08:00:00.000Z,Justin Thompson
Marvel vs Capcom 2 Review,3.9,/articles/2003/04/01/marvel-vs-capcom-2-review-2,2003-04-01T08:00:00.000Z,Aaron Boulding
RollerCoaster Tycoon Review,6.0,/articles/2003/04/01/rollercoaster-tycoon-review,2003-04-01T08:00:00.000Z,Justin Thompson
Red Faction II Review,8.3,/articles/2003/04/01/red-faction-ii-review-2,2003-04-01T08:00:00.000Z,Hilary Goldstein
World Racing Review,7.0,/articles/2003/03/27/world-racing-review,2003-03-27T08:00:00.000Z,Justin Thompson
Black Stone: Magic & Steel Review,5.2,/articles/2003/03/27/black-stone-magic-steel-review,2003-03-27T08:00:00.000Z,Hilary Goldstein
State of Emergency Review,6.6,/articles/2003/03/27/state-of-emergency-review,2003-03-27T08:00:00.000Z,Aaron Boulding
Furious Karting Review!,6.0,/articles/2003/03/25/furious-karting-review,2003-03-25T08:00:00.000Z,Justin Thompson
Jurassic Park: Operation Genesis Review,5.9,/articles/2003/03/25/jurassic-park-operation-genesis-review,2003-03-25T08:00:00.000Z,Aaron Boulding
The Sims Review,8.5,/articles/2003/03/24/the-sims-review,2003-03-24T08:00:00.000Z,Cory Lewis
Pro Race Driver Review,8.9,/articles/2003/03/24/pro-race-driver-review-2,2003-03-24T08:00:00.000Z,Aaron Boulding
Batman: Dark Tomorrow Review,2.2,/articles/2003/03/24/batman-dark-tomorrow-review,2003-03-24T08:00:00.000Z,Hilary Goldstein
Rayman 3 Review,8.4,/articles/2003/03/19/rayman-3-review,2003-03-19T08:00:00.000Z,Justin Thompson
UFC: Tapout 2 Review,7.1,/articles/2003/03/18/ufc-tapout-2-review,2003-03-18T08:00:00.000Z,Hilary Goldstein
UFC: Tapout 2 Review,7.1,/articles/2003/03/18/ufc-tapout-2-review,2003-03-18T08:00:00.000Z,Hilary Goldstein
Tao Feng Review,8.7,/articles/2003/03/14/tao-feng-review,2003-03-14T08:00:00.000Z,Hilary Goldstein
MVP Baseball 2003 Review,8.5,/articles/2003/03/11/mvp-baseball-2003-review-2,2003-03-11T08:00:00.000Z,Jon Robinson
World Series Baseball 2K3 Review,9.1,/articles/2003/03/10/world-series-baseball-2k3-review,2003-03-10T08:00:00.000Z,Hilary Goldstein
Murakumo Review,4.5,/articles/2003/03/06/murakumo-review,2003-03-06T08:00:00.000Z,Justin Thompson
Apex,7.8,/articles/2003/02/28/apex-2,2003-02-28T08:00:00.000Z,Aaron Boulding
Colin McRae Rally 3 Review,8.9,/articles/2003/02/28/colin-mcrae-rally-3-review,2003-02-28T08:00:00.000Z,Doug Perry
High Heat Major League Baseball 2004,8.2,/articles/2003/02/28/high-heat-major-league-baseball-2004-2,2003-02-28T08:00:00.000Z,Jeremy Dunham
All-Star Baseball 2004 Review,8.0,/articles/2003/02/26/all-star-baseball-2004-review,2003-02-26T08:00:00.000Z,Aaron Boulding
Kung Fu Chaos Review,6.3,/articles/2003/02/19/kung-fu-chaos-review,2003-02-19T08:00:00.000Z,Hilary Goldstein
Indiana Jones and the Emperor's Tomb Review,6.1,/articles/2003/02/14/indiana-jones-and-the-emperors-tomb-review-2,2003-02-14T08:00:00.000Z,Hilary Goldstein
Vexx Review,7.6,/articles/2003/02/10/vexx-review,2003-02-10T08:00:00.000Z,Hilary Goldstein
Capcom VS SNK 2 Review,8.6,/articles/2003/02/07/capcom-vs-snk-2-review,2003-02-07T08:00:00.000Z,Kaiser Hwang
ATV Quad Power Racing 2,6.6,/articles/2003/01/28/atv-quad-power-racing-2-3,2003-01-28T08:00:00.000Z,Kaiser Hwang
Battle Engine Aquila,8.0,/articles/2003/01/24/battle-engine-aquila-3,2003-01-24T08:00:00.000Z,Hilary Goldstein
Dead or Alive Xtreme Beach Volleyball Review,9.2,/articles/2003/01/22/dead-or-alive-xtreme-beach-volleyball-review,2003-01-22T08:00:00.000Z,Aaron Boulding
Panzer Dragoon Orta,9.2,/articles/2003/01/10/panzer-dragoon-orta-2,2003-01-10T08:00:00.000Z,Hilary Goldstein
Crimson Sea,8.1,/articles/2003/01/09/crimson-sea,2003-01-09T08:00:00.000Z,Kaiser Hwang
Super Bubble Pop Review,2.0,/articles/2003/01/07/super-bubble-pop-review,2003-01-07T08:00:00.000Z,Kaiser Hwang
Frogger Beyond,5.8,/articles/2003/01/07/frogger-beyond,2003-01-07T08:00:00.000Z,Fran Mirabella III
Lord of the Rings: The Two Towers,7.6,/articles/2003/01/03/lord-of-the-rings-the-two-towers-7,2003-01-03T08:00:00.000Z,Hilary Goldstein
Pulse Racer,1.9,/articles/2002/12/13/pulse-racer,2002-12-13T08:00:00.000Z,Hilary Goldstein
Nightcaster 2 Review,3.7,/articles/2002/12/12/nightcaster-2-review,2002-12-12T08:00:00.000Z,Kaiser Hwang
Total Immersion Racing,5.8,/articles/2002/12/06/total-immersion-racing,2002-12-06T08:00:00.000Z,Aaron Boulding
Metal Dungeon,3.5,/articles/2002/12/05/metal-dungeon,2002-12-05T08:00:00.000Z,Hilary Goldstein
SeaBlade Review,5.7,/articles/2002/12/02/seablade-review,2002-12-02T08:00:00.000Z,"""Doz H Wang Nutz"""
Legends of Wrestling II,6.8,/articles/2002/12/02/legends-of-wrestling-ii-3,2002-12-02T08:00:00.000Z,David Smith
Defender,7.0,/articles/2002/11/27/defender,2002-11-27T08:00:00.000Z,Chris Roper
NCAA College Basketball 2K3 Review [PS2/Xbox],8.6,/articles/2002/11/26/ncaa-college-basketball-2k3-review-ps2xbox,2002-11-26T08:05:05.000Z,Hilary Goldstein
MX Superfly,8.2,/articles/2002/11/25/mx-superfly,2002-11-25T08:00:00.000Z,Matt Casamassina
Steel Battalion Review,8.3,/articles/2002/11/25/steel-battalion-review,2002-11-25T08:00:00.000Z,Aaron Boulding
Dragon's Lair 3D,7.8,/articles/2002/11/20/dragons-lair-3d-2,2002-11-20T08:00:00.000Z,Hilary Goldstein
Dark Angel,3.9,/articles/2002/11/20/dark-angel,2002-11-20T08:00:00.000Z,Doug Perry
Mortal Kombat: Deadly Alliance,8.6,/articles/2002/11/19/mortal-kombat-deadly-alliance-3,2002-11-19T08:00:00.000Z,Jeremy Dunham
Shrek Super Party,3.0,/articles/2002/11/19/shrek-super-party-2,2002-11-19T08:00:00.000Z,Hilary Goldstein
James Bond 007: Nightfire,8.2,/articles/2002/11/19/james-bond-007-nightfire,2002-11-19T08:00:00.000Z,Matt Casamassina
Minority Report,5.4,/articles/2002/11/19/minority-report-4,2002-11-19T08:00:00.000Z,Hilary Goldstein
Star Wars Jedi Knight II: Jedi Outcast,8.8,/articles/2002/11/19/star-wars-jedi-knight-ii-jedi-outcast-2,2002-11-19T08:00:00.000Z,Aaron Boulding
Rally Fusion,7.8,/articles/2002/11/18/rally-fusion,2002-11-18T08:00:00.000Z,Kaiser Hwang
Splinter Cell Review,9.6,/articles/2002/11/18/splinter-cell-review,2002-11-18T08:00:00.000Z,Aaron Boulding
Ghost Recon,8.8,/articles/2002/11/13/ghost-recon,2002-11-13T08:00:00.000Z,the H Wang
BMX XXX Review,6.8,/articles/2002/11/12/bmx-xxx-review,2002-11-12T08:00:00.000Z,Aaron Boulding
Harry Potter and the Chamber of Secrets Review,8.7,/articles/2002/11/12/harry-potter-and-the-chamber-of-secrets-review,2002-11-12T08:00:00.000Z,Matt Casamassina
Rocky Review [Xbox],8.7,/articles/2002/11/11/rocky-review,2002-11-11T08:00:00.000Z,Jeremy Dunham
NHL 2K3 Review,8.9,/articles/2002/11/11/nhl-2k3-review,2002-11-11T08:00:00.000Z,Hilary Goldstein
Dr. Muto Review,8.5,/articles/2002/11/11/dr-muto-review,2002-11-11T08:00:00.000Z,Hilary Goldstein
Unreal Championship Review,9.2,/articles/2002/11/11/unreal-championship-review,2002-11-11T08:00:00.000Z,Aaron Boulding
